model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
Qwen/Qwen2.5-0.5B,0,eng,6876.0,2070,7171,27.708497370667693,1.3833455726052868,0.05512459088043142,bf16,4
Qwen/Qwen2.5-0.5B,0,dut,6748.0,2070,7171,26.04702040061001,1.3575939389093188,0.029372957184463422,bf16,4
Qwen/Qwen2.5-0.5B,0,ind,6810.0,2070,7171,26.83897366769352,1.3700673864808033,0.04184640475594792,bf16,4
Qwen/Qwen2.5-0.5B,0,jav,6628.0,2070,7171,24.579981884838432,1.3334517823193488,0.005230800594493434,bf16,4
Qwen/Qwen2.5-0.5B,0,sun,6668.0,2070,7171,25.05957621841954,1.3414991678493389,0.013278186124483504,bf16,4
Qwen/Qwen2.5-0.5B,0,ace,6626.0,2070,7171,24.556244579214457,1.3330494130428492,0.00482843131799382,bf16,4
Qwen/Qwen2.5-0.5B,0,ban,6672.0,2070,7171,25.108047337206948,1.3423039064023377,0.01408292467748229,bf16,4
Qwen/Qwen2.5-0.5B,0,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,2,eng,24080.0,2070,7171,112741.20405951998,4.844526089054001,3.5163051073291456,bf16,4
Qwen/Qwen2.5-0.5B,2,dut,6642.0,2070,7171,24.746786746794378,1.3362683672548452,0.008047385529989848,bf16,4
Qwen/Qwen2.5-0.5B,2,ind,6804.0,2070,7171,26.76129217737789,1.3688602786513047,0.0406392969264493,bf16,4
Qwen/Qwen2.5-0.5B,2,jav,10070.0,2070,7171,129.6364895575448,2.0259293071749913,0.697708325450136,bf16,4
Qwen/Qwen2.5-0.5B,2,sun,16396.0,2070,7171,2753.898840749294,3.298623328742915,1.9704023470180598,bf16,4
Qwen/Qwen2.5-0.5B,2,ace,12084.0,2070,7171,342.98309471985715,2.431115168609989,1.1028941868851339,bf16,4
Qwen/Qwen2.5-0.5B,2,ban,16904.0,2070,7171,3519.884920011743,3.400825124973789,2.0726041432489337,bf16,4
Qwen/Qwen2.5-0.5B,2,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,5,eng,28208.0,2070,7171,828235.7707329604,5.675016275748972,4.346795294024117,bf16,4
Qwen/Qwen2.5-0.5B,5,dut,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,5,ind,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,5,jav,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,5,sun,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,5,ace,6828.0,2070,7171,27.073373700993177,1.373688709969299,0.04546772824444356,bf16,4
Qwen/Qwen2.5-0.5B,5,ban,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,5,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,7,eng,8800.0,2070,7171,70.1901318679207,1.7704248165978076,0.44220383487295223,bf16,4
Qwen/Qwen2.5-0.5B,7,dut,6928.0,2070,7171,28.413372680693975,1.3938071737942739,0.06558619206941851,bf16,4
Qwen/Qwen2.5-0.5B,7,ind,7318.0,2070,7171,34.30412812687152,1.472269182711677,0.14404820098682158,bf16,4
Qwen/Qwen2.5-0.5B,7,jav,6800.0,2070,7171,26.70962946722711,1.3680555400983059,0.03983455837345051,bf16,4
Qwen/Qwen2.5-0.5B,7,sun,6886.0,2070,7171,27.842678694408335,1.3853574189877844,0.05713643726292905,bf16,4
Qwen/Qwen2.5-0.5B,7,ace,6822.0,2070,7171,26.995013774007717,1.3724816021398003,0.04426062041494494,bf16,4
Qwen/Qwen2.5-0.5B,7,ban,7044.0,2070,7171,30.051078506143348,1.417144591831245,0.08892361010638972,bf16,4
Qwen/Qwen2.5-0.5B,7,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,10,eng,7720.0,2070,7171,41.65696572945789,1.5531454072880766,0.22492442556322123,bf16,4
Qwen/Qwen2.5-0.5B,10,dut,6690.0,2070,7171,25.327330205650423,1.3459252298908333,0.01770424816597793,bf16,4
Qwen/Qwen2.5-0.5B,10,ind,6768.0,2070,7171,26.299902117041654,1.3616176316743138,0.03339664994945846,bf16,4
Qwen/Qwen2.5-0.5B,10,jav,6782.0,2070,7171,26.47837871489439,1.3644342166098102,0.03621323488495487,bf16,4
Qwen/Qwen2.5-0.5B,10,sun,6836.0,2070,7171,27.17820754392866,1.3752981870752967,0.04707720535044135,bf16,4
Qwen/Qwen2.5-0.5B,10,ace,6822.0,2070,7171,26.995013774007717,1.3724816021398003,0.04426062041494494,bf16,4
Qwen/Qwen2.5-0.5B,10,ban,6950.0,2070,7171,28.716960968046596,1.3982332358357685,0.07001225411091316,bf16,4
Qwen/Qwen2.5-0.5B,10,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,12,eng,7354.0,2070,7171,34.905939634602696,1.4795118296886678,0.15129084796381242,bf16,4
Qwen/Qwen2.5-0.5B,12,dut,6662.0,2070,7171,24.987044934197293,1.3402920600198402,0.012071078294984883,bf16,4
Qwen/Qwen2.5-0.5B,12,ind,6748.0,2070,7171,26.04702040061001,1.3575939389093188,0.029372957184463422,bf16,4
Qwen/Qwen2.5-0.5B,12,jav,6754.0,2070,7171,26.12262853453679,1.3588010467388174,0.030580065013962043,bf16,4
Qwen/Qwen2.5-0.5B,12,sun,6782.0,2070,7171,26.47837871489439,1.3644342166098102,0.03621323488495487,bf16,4
Qwen/Qwen2.5-0.5B,12,ace,6832.0,2070,7171,27.125739978108115,1.374493448522298,0.04627246679744257,bf16,4
Qwen/Qwen2.5-0.5B,12,ban,6928.0,2070,7171,28.413372680693975,1.3938071737942739,0.06558619206941851,bf16,4
Qwen/Qwen2.5-0.5B,12,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,15,eng,7228.0,2070,7171,32.844603013722406,1.4541625652691992,0.12594158354434382,bf16,4
Qwen/Qwen2.5-0.5B,15,dut,6646.0,2070,7171,24.79465285712104,1.3370731058078442,0.008852124082988855,bf16,4
Qwen/Qwen2.5-0.5B,15,ind,6730.0,2070,7171,25.8215064873205,1.3539726154208234,0.025751633695968,bf16,4
Qwen/Qwen2.5-0.5B,15,jav,6890.0,2070,7171,27.89653298845519,1.3861621575407836,0.05794117581592828,bf16,4
Qwen/Qwen2.5-0.5B,15,sun,6928.0,2070,7171,28.413372680693975,1.3938071737942739,0.06558619206941851,bf16,4
Qwen/Qwen2.5-0.5B,15,ace,7122.0,2070,7171,31.20504280576649,1.4328369936147256,0.10461601188987024,bf16,4
Qwen/Qwen2.5-0.5B,15,ban,6914.0,2070,7171,28.221853322799156,1.3909905888587775,0.0627696071339221,bf16,4
Qwen/Qwen2.5-0.5B,15,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,17,eng,9072.0,2070,7171,80.04657843269236,1.8251470382017398,0.4969260564768845,bf16,4
Qwen/Qwen2.5-0.5B,17,dut,6942.0,2070,7171,28.60619172872709,1.3966237587297705,0.06840277700491515,bf16,4
