model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-2.8b,17,ace,7978.0,2521,7171,23.679678081466125,1.6050510439565124,0.10904207393136489,bf16,4
EleutherAI/pythia-2.8b,17,ban,8120.0,2521,7171,25.05175963098096,1.633619262587977,0.13761029256282953,bf16,4
EleutherAI/pythia-2.8b,17,baseline,7436.0,2521,7171,19.098755300395926,1.4960089700251475,0.0,bf16,4
EleutherAI/pythia-2.8b,20,eng,8140.0,2521,7171,25.25129469841091,1.6376429553529719,0.14163398532782434,bf16,4
EleutherAI/pythia-2.8b,20,dut,7908.0,2521,7171,23.031214688021173,1.59096811927903,0.09495914925388238,bf16,4
EleutherAI/pythia-2.8b,20,ind,7848.0,2521,7171,22.48954145299179,1.5788970409840448,0.08288807095889728,bf16,4
EleutherAI/pythia-2.8b,20,jav,7490.0,2521,7171,19.512264894703677,1.506872940490634,0.010863970465486483,bf16,4
EleutherAI/pythia-2.8b,20,sun,7566.0,2521,7171,20.109453019101338,1.5221629729976152,0.026154002972467616,bf16,4
EleutherAI/pythia-2.8b,20,ace,7786.0,2521,7171,21.943192648744308,1.56642359341256,0.07041462338741256,bf16,4
EleutherAI/pythia-2.8b,20,ban,7774.0,2521,7171,21.83899090130341,1.564009377753563,0.06800040772841554,bf16,4
EleutherAI/pythia-2.8b,20,baseline,7436.0,2521,7171,19.098755300395926,1.4960089700251475,0.0,bf16,4
EleutherAI/pythia-2.8b,24,eng,7892.0,2521,7171,22.885505632274775,1.5877491650670337,0.09174019504188613,bf16,4
EleutherAI/pythia-2.8b,24,dut,8016.0,2521,7171,24.0393146125823,1.612696060210003,0.11668709018485535,bf16,4
EleutherAI/pythia-2.8b,24,ind,7760.0,2521,7171,21.71804743253888,1.5611927928180667,0.06518382279291912,bf16,4
EleutherAI/pythia-2.8b,24,jav,7514.0,2521,7171,19.698909296360505,1.511701371808628,0.015692401783480525,bf16,4
EleutherAI/pythia-2.8b,24,sun,7688.0,2521,7171,21.106551683494505,1.5467074988640845,0.050698528838936996,bf16,4
EleutherAI/pythia-2.8b,24,ace,7930.0,2521,7171,23.233080621686174,1.5953941813205244,0.09938521129537681,bf16,4
EleutherAI/pythia-2.8b,24,ban,7630.0,2521,7171,20.62650202978958,1.5350387898455993,0.03902981982045173,bf16,4
EleutherAI/pythia-2.8b,24,baseline,7436.0,2521,7171,19.098755300395926,1.4960089700251475,0.0,bf16,4
EleutherAI/pythia-2.8b,27,eng,7852.0,2521,7171,22.525253301711242,1.5797017795370438,0.08369280951189628,bf16,4
EleutherAI/pythia-2.8b,27,dut,7964.0,2521,7171,23.548540959822414,1.6022344590210158,0.10622548899586826,bf16,4
EleutherAI/pythia-2.8b,27,ind,7668.0,2521,7171,20.939768266498284,1.5426838060990895,0.04667483607394196,bf16,4
EleutherAI/pythia-2.8b,27,jav,7448.0,2521,7171,19.189882389794942,1.4984231856841446,0.002414215658997021,bf16,4
EleutherAI/pythia-2.8b,27,sun,7688.0,2521,7171,21.106551683494505,1.5467074988640845,0.050698528838936996,bf16,4
EleutherAI/pythia-2.8b,27,ace,7786.0,2521,7171,21.943192648744308,1.56642359341256,0.07041462338741256,bf16,4
EleutherAI/pythia-2.8b,27,ban,7610.0,2521,7171,20.46351195254745,1.531015097080604,0.03500612705545647,bf16,4
EleutherAI/pythia-2.8b,27,baseline,7436.0,2521,7171,19.098755300395926,1.4960089700251475,0.0,bf16,4
EleutherAI/pythia-2.8b,31,eng,8270.0,2521,7171,26.587582092255516,1.6637969583254397,0.16778798830029218,bf16,4
EleutherAI/pythia-2.8b,31,dut,8026.0,2521,7171,24.13486025260354,1.6147079065925005,0.11869893656735298,bf16,4
EleutherAI/pythia-2.8b,31,ind,7828.0,2521,7171,22.311829687164046,1.5748733482190498,0.07886437819390224,bf16,4
EleutherAI/pythia-2.8b,31,jav,7460.0,2521,7171,19.28144427959282,1.5008374013431416,0.004828431317994042,bf16,4
EleutherAI/pythia-2.8b,31,sun,7416.0,2521,7171,18.947837437680064,1.4919852772601525,-0.004023692764995035,bf16,4
EleutherAI/pythia-2.8b,31,ace,7540.0,2521,7171,19.90312264501981,1.5169321724031215,0.02092320237797396,bf16,4
EleutherAI/pythia-2.8b,31,ban,7624.0,2521,7171,20.57746916377158,1.5338316820161007,0.037822711990953106,bf16,4
EleutherAI/pythia-2.8b,31,baseline,7436.0,2521,7171,19.098755300395926,1.4960089700251475,0.0,bf16,4
