model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-1b,3,dut,8658.0,2521,7171,31.011293600628022,1.741856597966343,0.041041666202949134,bf16,1
EleutherAI/pythia-1b,3,ind,8914.0,2521,7171,34.32584101882626,1.7933598653582792,0.09254493359488536,bf16,1
EleutherAI/pythia-1b,3,jav,8668.0,2521,7171,31.134549772557634,1.7438684443488406,0.04305351258544676,bf16,1
EleutherAI/pythia-1b,3,sun,12300.0,2521,7171,131.50123765354314,2.4745710504719356,0.7737561187085418,bf16,1
EleutherAI/pythia-1b,3,ace,11624.0,2521,7171,100.57147843404596,2.338570235015104,0.6377553032517103,bf16,1
EleutherAI/pythia-1b,3,ban,9312.0,2521,7171,40.19619392155428,1.87343135138168,0.17261641961828622,bf16,1
EleutherAI/pythia-1b,3,baseline,8454.0,2521,7171,28.600699572510074,1.7008149317633938,0.0,bf16,1
EleutherAI/pythia-1b,5,eng,10278.0,2521,7171,58.96556266460253,2.0677757119309392,0.3669607801675454,bf16,1
EleutherAI/pythia-1b,5,dut,9182.0,2521,7171,38.175939991297405,1.8472773484092124,0.1464624166458186,bf16,1
EleutherAI/pythia-1b,5,ind,8682.0,2521,7171,31.307931862251092,1.746685029284337,0.045870097520943176,bf16,1
EleutherAI/pythia-1b,5,jav,8428.0,2521,7171,28.30724588999647,1.6955841311689002,-0.005230800594493656,bf16,1
EleutherAI/pythia-1b,5,sun,8668.0,2521,7171,31.134549772557634,1.7438684443488406,0.04305351258544676,bf16,1
EleutherAI/pythia-1b,5,ace,8662.0,2521,7171,31.06053740704244,1.742661336519342,0.04184640475594814,bf16,1
EleutherAI/pythia-1b,5,ban,8502.0,2521,7171,29.150475987657092,1.7104717943993817,0.009656862635987862,bf16,1
EleutherAI/pythia-1b,5,baseline,8454.0,2521,7171,28.600699572510074,1.7008149317633938,0.0,bf16,1
EleutherAI/pythia-1b,6,eng,10280.0,2521,7171,59.0123607277539,2.068178081207439,0.36736314944404524,bf16,1
EleutherAI/pythia-1b,6,dut,8892.0,2521,7171,34.02759309988115,1.7889338033167848,0.08811887155339093,bf16,1
EleutherAI/pythia-1b,6,ind,8758.0,2521,7171,32.26613559761873,1.761975061791318,0.06116013002792409,bf16,1
EleutherAI/pythia-1b,6,jav,8448.0,2521,7171,28.532710619844487,1.6996078239338952,-0.0012071078294986215,bf16,1
EleutherAI/pythia-1b,6,sun,8714.0,2521,7171,31.70786810264466,1.753122937708329,0.05230800594493523,bf16,1
EleutherAI/pythia-1b,6,ace,8658.0,2521,7171,31.011293600628022,1.741856597966343,0.041041666202949134,bf16,1
EleutherAI/pythia-1b,6,ban,8542.0,2521,7171,29.616687256002386,1.718519179929372,0.017704248165978154,bf16,1
EleutherAI/pythia-1b,6,baseline,8454.0,2521,7171,28.600699572510074,1.7008149317633938,0.0,bf16,1
EleutherAI/pythia-1b,8,eng,9818.0,2521,7171,49.13080911752065,1.9752307783360539,0.27441584657266005,bf16,1
EleutherAI/pythia-1b,8,dut,9296.0,2521,7171,39.941889077443946,1.8702123971696842,0.16939746540629042,bf16,1
EleutherAI/pythia-1b,8,ind,8932.0,2521,7171,34.57180539145918,1.7969811888467748,0.096166257083381,bf16,1
EleutherAI/pythia-1b,8,jav,8534.0,2521,7171,29.522852285889797,1.7169097028233737,0.016094771059979918,bf16,1
EleutherAI/pythia-1b,8,sun,8720.0,2521,7171,31.783422955188467,1.7543300455378277,0.05351511377443385,bf16,1
EleutherAI/pythia-1b,8,ace,8518.0,2521,7171,29.336073299727378,1.713690748611378,0.012875816847984112,bf16,1
EleutherAI/pythia-1b,8,ban,8614.0,2521,7171,30.474737335873307,1.733004473883354,0.03218954211996028,bf16,1
EleutherAI/pythia-1b,8,baseline,8454.0,2521,7171,28.600699572510074,1.7008149317633938,0.0,bf16,1
EleutherAI/pythia-1b,10,eng,9504.0,2521,7171,43.37713966235716,1.9120588019256322,0.21124387016223833,bf16,1
EleutherAI/pythia-1b,10,dut,9580.0,2521,7171,44.70473093976595,1.9273488344326133,0.22653390266921947,bf16,1
EleutherAI/pythia-1b,10,ind,8860.0,2521,7171,33.59839780961584,1.7824958948927927,0.08168096312939888,bf16,1
EleutherAI/pythia-1b,10,jav,8448.0,2521,7171,28.532710619844487,1.6996078239338952,-0.0012071078294986215,bf16,1
EleutherAI/pythia-1b,10,sun,8484.0,2521,7171,28.94308217477781,1.7068504709108865,0.006035539147492663,bf16,1
EleutherAI/pythia-1b,10,ace,8806.0,2521,7171,32.886370788528424,1.7716319244273062,0.07081699266391239,bf16,1
EleutherAI/pythia-1b,10,ban,8430.0,2521,7171,28.329711956984358,1.6959865004454,-0.00482843131799382,bf16,1
EleutherAI/pythia-1b,10,baseline,8454.0,2521,7171,28.600699572510074,1.7008149317633938,0.0,bf16,1
EleutherAI/pythia-1b,11,eng,8972.0,2521,7171,35.12472141407794,1.8050285743767647,0.10421364261337085,bf16,1
EleutherAI/pythia-1b,11,dut,9616.0,2521,7171,45.347696488782844,1.9345914814096044,0.23377654964621053,bf16,1
EleutherAI/pythia-1b,11,ind,8764.0,2521,7171,32.34302071362037,1.7631821696208165,0.06236723785742271,bf16,1
EleutherAI/pythia-1b,11,jav,8570.0,2521,7171,29.9474645479369,1.724152349800365,0.023337418036971203,bf16,1
EleutherAI/pythia-1b,11,sun,8450.0,2521,7171,28.555355627084758,1.7000101932103946,-0.000804738552999229,bf16,1
EleutherAI/pythia-1b,11,ace,9190.0,2521,7171,38.29727779949474,1.8488868255152104,0.14807189375181662,bf16,1
EleutherAI/pythia-1b,11,ban,9462.0,2521,7171,42.66046063941491,1.9036090471191427,0.20279411535574887,bf16,1
EleutherAI/pythia-1b,11,baseline,8454.0,2521,7171,28.600699572510074,1.7008149317633938,0.0,bf16,1
EleutherAI/pythia-1b,13,eng,8858.0,2521,7171,33.571753562154996,1.7820935256162933,0.08127859385289948,bf16,1
EleutherAI/pythia-1b,13,dut,9176.0,2521,7171,38.08518898814616,1.8460702405797138,0.14525530881631998,bf16,1
EleutherAI/pythia-1b,13,ind,8668.0,2521,7171,31.134549772557634,1.7438684443488406,0.04305351258544676,bf16,1
EleutherAI/pythia-1b,13,jav,8608.0,2521,7171,30.402293461940364,1.7317973660538555,0.030982434290461658,bf16,1
EleutherAI/pythia-1b,13,sun,8426.0,2521,7171,28.2847976390798,1.6951817618924008,-0.005633169870993049,bf16,1
EleutherAI/pythia-1b,13,ace,9074.0,2521,7171,36.57501405619884,1.8255494074782395,0.12473447571484564,bf16,1
EleutherAI/pythia-1b,13,ban,8736.0,2521,7171,31.9857839002164,1.7575489997498235,0.05673406798642966,bf16,1
EleutherAI/pythia-1b,13,baseline,8454.0,2521,7171,28.600699572510074,1.7008149317633938,0.0,bf16,1
EleutherAI/pythia-1b,15,eng,9512.0,2521,7171,43.51500888191533,1.9136682790316304,0.21285334726823657,bf16,1
EleutherAI/pythia-1b,15,dut,9220.0,2521,7171,38.75573936962238,1.8549223646627029,0.15410743289930906,bf16,1
EleutherAI/pythia-1b,15,ind,8856.0,2521,7171,33.545130444151766,1.7816911563397935,0.08087622457639965,bf16,1
EleutherAI/pythia-1b,15,jav,8532.0,2521,7171,29.499440033123676,1.7165073335468743,0.015692401783480525,bf16,1
EleutherAI/pythia-1b,15,sun,8426.0,2521,7171,28.2847976390798,1.6951817618924008,-0.005633169870993049,bf16,1
EleutherAI/pythia-1b,15,ace,8520.0,2521,7171,29.359355896362686,1.7140931178878773,0.013278186124483504,bf16,1
EleutherAI/pythia-1b,15,ban,8666.0,2521,7171,31.109859409242617,1.7434660750723412,0.04265114330894737,bf16,1
EleutherAI/pythia-1b,15,baseline,8454.0,2521,7171,28.600699572510074,1.7008149317633938,0.0,bf16,1
